"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.748159938599561,9.09446720929077,0.208192495402875,8.04855802807288,-3.38451302921445,0.749394209070152,-6.59192518145003,-1.7534543583866,0.697917001387881,-1.75282688357792,0.749259927041216,3.95971814295873,-4.15630141812918,-2.52015323370848,-0.627895144840591,6.55118103658426,0.746600328994935,1.82203862531923,3.43154464377388,-2.10305196199506,-8.1159813287791,5.92802044682505,6.02037514739583,-5.34385150429492,-1.75266231842527,0.747066769516221,8.86307268070736,-8.55551522623136,-1.75327629861578,0.226478452346071,-1.75265330042463,-10.710508851084
1.55737505451305,9.91286962851486,1.71580497401487,5.69253265728712,-4.21927233224921,1.55676379768752,-7.96814589655439,-1.8882339519679,-0.13109530325245,-1.88799262901678,1.5563986691814,0.247292476815316,-4.01158376498083,-3.20118232041447,-1.55081859010635,6.69510661750529,1.55591724795362,3.56130440841907,5.53990016959977,-2.31373588664826,-6.8371749585914,5.19647212913365,6.52861298571652,-6.26351231637373,-1.89017799640527,1.55860974755833,9.75815108345804,-10.1044164964608,-1.88818705410588,3.67033984779292,-1.88798742139568,-10.0163699874767
0.383634307060723,8.64936967213939,2.59048487770266,5.92331797725867,-3.46419233023888,0.38480770066604,-7.32257439557894,0.604718324749315,0.297649928589509,0.602889629630291,0.383327929284978,1.05261354333541,-4.73730565419004,-2.73290829058005,-0.39828236640581,5.58801172008808,0.38382650142018,2.68282878089083,3.23492585677459,-3.91834142799903,-7.29944560809031,6.03309964048211,6.00775723280967,-5.18820462510994,0.60385212098645,0.38302343953603,9.7387856880319,-8.76198029484447,0.605475227666012,0.428168999204324,0.603335915133102,-11.1634713999118
0.113594555873349,9.32903497173661,1.95355238838701,7.54495013767338,-5.70685737241584,0.114247596288104,-9.03195305705626,0.0916876793019688,-2.70378479590604,0.0942670462099597,0.114303757877314,2.70367537743687,-5.36612960891912,-2.08059749353654,-0.857501353361142,7.80132958080074,0.115681101322551,2.52031622933929,3.22176608019351,-2.39622032512803,-7.85455383086664,5.48439596206931,6.50264875777478,-5.99327842673147,0.0944711115838283,0.113187169451589,6.3772067059691,-9.44659235550199,0.0922936408121617,2.59375857783082,0.0944576412837292,-8.95152959760198
1.24448546741122,10.0927060349984,3.48683730165209,6.96388275125461,-2.4429929046386,1.24240236526669,-7.13325870886768,0.10008816780803,-0.40404694541891,0.0989337846993291,1.24236289787015,0.718042969746147,-6.39217889268095,-2.45732528871377,-0.0586514369814998,7.56372924882559,1.24377405270214,3.52859993027488,2.41498612402251,-0.137144518879095,-7.31912511798087,3.33976287078402,7.83417909620498,-6.54047847196443,0.101221344643469,1.24328064836935,9.61693953627877,-9.58873564701299,0.100424642744325,1.37850646886585,0.100613841252054,-9.08828788915567
0.159473240481704,11.3125970248492,2.06639601312287,7.52923200907129,-5.08286093722946,0.160726729304211,-7.72415899466415,0.35442304534636,-2.85252289507764,0.355098634951749,0.159964141239299,3.55661121756518,-6.91798809934544,-2.77138944769379,-0.192262705108434,6.75911401158572,0.161482261954612,2.97981736352581,3.2701537443906,-3.78444943545707,-5.18771236681784,4.06698389220626,5.4549052502459,-4.37782043639513,0.354177930035285,0.160954132782729,8.05488137856398,-9.9630184554671,0.354325283931455,1.4189827829656,0.355781158652567,-10.0465917269812
2.33025956164597,10.0018150652448,0.817534736800885,8.20114501758375,-4.46100823961278,2.33036549339074,-8.76041677504468,-0.722933605472527,-1.78264424125337,-0.720544609227114,2.33284766141198,1.00914878461174,-4.04788765589195,-0.206245403056584,1.50250261660081,8.43996393451703,2.33027606562075,1.88930565620183,2.62573784923553,-2.71082967659079,-6.38624226248369,5.98764396346706,5.53185498934997,-6.01583594461935,-0.721197400371894,2.33242363952865,7.71114557240633,-8.49400573210549,-0.722068658500785,1.33352599467696,-0.720577991026712,-8.00336211140317
1.29093094840773,11.9511836803389,1.27065425039756,3.44573479201516,-4.68705978752186,1.29521660850004,-9.60335426030198,-0.682898338968138,-1.3005054568927,-0.681259780852333,1.29246143288884,2.13899344383256,-3.04013696976105,-0.849102412950125,-1.5039092965186,8.26178435209963,1.29575964148461,4.36840492124982,4.6530374549126,-4.60369365800623,-7.62230418820285,5.24981934613539,6.34281884792129,-5.37798737363329,-0.681321933698766,1.29343366983608,10.5083414823992,-7.67019757048945,-0.681653469086615,0.695381697790077,-0.683422808925583,-11.2611882245282
-0.630240101778005,9.52536682751185,0.373717196387482,9.1162434213756,-5.34212781574686,-0.630914087877624,-7.95297461089174,-0.368957322890639,-2.85637554391038,-0.366576294168728,-0.631475881962797,1.69002984715001,-2.52879486870683,-0.565440818731864,0.233675122680478,7.30728407758689,-0.63173398865043,3.83189131335696,4.14511756106337,-1.4958797127402,-7.85850269229986,5.30415432164474,4.88654690980756,-5.82200094878746,-0.365695548556998,-0.630235704750625,9.89769134488282,-8.61958845889381,-0.369188871763694,0.809165152148231,-0.36730322560669,-11.0705090113727
0.891524376959391,10.7306692896281,0.317635419450294,7.30697538094693,-4.14428026965106,0.894461057211284,-7.71728072608653,-1.17899831409746,-1.82140695649737,-1.18208450888748,0.893019223770804,1.97846817088972,-5.36229769813278,-3.04400461259529,-2.06122172177102,6.91632374989239,0.892202363361105,2.8613584322829,2.95521843371141,-2.70094200043286,-8.67026217397854,4.8459446817713,6.94736223920108,-6.47030248736847,-1.17967215378464,0.892103107854606,10.2985361349443,-10.7081794629301,-1.18161253773055,0.262004840330225,-1.1818935766872,-7.99215384831342
-0.0837804701282253,10.1364766276165,1.52917672870476,6.34962246246733,-3.93992732092647,-0.0841028758982675,-6.13415011724677,-0.0468764653621369,0.173630194239909,-0.0465846615869575,-0.0820577637647127,2.05072651950162,-5.29651107956068,-0.644123305385255,-2.0995594431707,6.8408783008205,-0.0833785057949549,2.64401960690403,3.28671709186394,-3.59299726120331,-7.29699155285401,5.79158739974642,5.87467765069332,-6.34721357279135,-0.0463679251864601,-0.0835920255229124,7.51485429881232,-8.55286508101941,-0.0464380744687399,2.49041017524105,-0.0469944429843297,-10.6164221740457
-0.913834500153918,9.64281608761016,0.274432304896403,5.96443354385015,-3.5874246377498,-0.913669114736223,-7.27280317857618,0.492616460792308,-0.492713469292556,0.493345933336767,-0.911438027331029,1.21532953965326,-6.38042419732312,-3.19163158336876,-4.29946825376962,7.29265710226646,-0.915009360589963,2.50906266513531,4.15068692216789,-3.16544553835332,-6.81116284941755,5.2619729613103,7.56117958852593,-6.83737065599757,0.496006689465152,-0.914395247390668,9.62296295241672,-8.1555486476897,0.493654917963304,1.82967756539135,0.492493350014449,-9.96832716319623
-0.794005435195436,9.93309787989381,-0.62264727332161,5.94861693734673,-5.04190530686786,-0.79544897471203,-6.88638722536154,0.149904280966009,1.19027853764692,0.14991645079235,-0.794493421166774,0.757198073012565,-4.35303039936913,-2.66762527569471,-2.31171281905907,7.81962293734418,-0.794019709400289,2.53942438771001,4.55826187395035,-2.36915761969222,-8.73900482986731,4.96260407438581,6.17103142860718,-4.06934154064714,0.14910514669349,-0.794860255582951,8.60507128784918,-8.01793829713277,0.150398549833015,1.34085187656321,0.149218404327092,-10.6027884842754
-1.8132633550053,9.54447979346468,0.822475049046765,4.89106603113845,-4.82133241648751,-1.81099278027904,-7.70831127630131,-1.25160365888922,0.442815026527087,-1.25262229386176,-1.81081756819283,2.9641022055412,-6.69174622851579,-1.3951433036775,0.555419322893202,8.05541842064863,-1.8096694421857,3.9278636830556,4.63113029092366,-2.09113634911821,-6.04266162656345,5.26906750808682,4.31275061248847,-5.24698400976573,-1.25339468116045,-1.81230302353625,8.94250530524784,-8.47436299031494,-1.25238935156232,2.65945922484297,-1.25209953925887,-10.4988513296556
1.22501205523511,10.0651668018675,0.783626762960019,5.51877616820306,-5.22556154527155,1.22491636989641,-7.19393941143521,-1.29763472159768,-1.41045472105192,-1.29877602606963,1.22521385231342,2.91785492993462,-4.83688621721611,-0.723257381571424,-0.319310520772714,7.27479912543781,1.22664133929517,4.98083884440028,5.21810160543477,-2.71328232047222,-7.03713005954873,5.44282877290686,5.01940585948703,-6.74376924720987,-1.29918360976693,1.22454199772122,9.08626036689992,-9.17207071581615,-1.29817827391114,0.773597985973249,-1.30061514751342,-10.3729883124396
-1.3117653699694,11.7439844023526,0.23474357514634,7.21297830451649,-5.22620622987399,-1.31063668677504,-8.02891023276731,0.37399022834836,-2.09461719848907,0.373288232203523,-1.31161337921551,2.92748685276652,-6.28504914428056,-2.13213619131806,-1.89553845355486,8.73939966427688,-1.31144800697417,1.11776180049652,4.87880269769584,-2.06511137446263,-6.784123442874,3.56934954720669,6.38767611220342,-4.9405857609998,0.373490018049349,-1.31076826997084,10.2251096646797,-9.28400646904865,0.37319124635036,3.5744588760523,0.375066092110285,-8.42274924721547
1.64671945216431,8.83299625180184,1.64394663855175,6.67827976071414,-4.61948886003615,1.64587870915193,-7.03799714323669,0.236885077160222,0.822058753183576,0.238223565987239,1.64637817793022,1.0480159670126,-2.14318199105407,-2.21516446530565,-0.25930166109102,6.81668659329384,1.6472996524614,4.02377533544283,4.00398540287455,-2.93447376964275,-6.2321366248114,3.67960665086786,4.11293393122059,-7.07078915050264,0.235984062019519,1.64735305302718,7.97632944620959,-7.83849149972697,0.235934356320726,0.440993224784509,0.237958613388032,-9.72783843596119
0.822496155880619,8.9747571488829,-0.248740385651237,6.73072889062313,-3.72422293271638,0.821941211476926,-8.21934844025551,-0.120549597868703,-1.94183142662108,-0.119353037633761,0.821035294163351,1.67559151394643,-5.04734957112029,-3.01889370746414,-2.20607347148984,6.87429828621721,0.822113054952388,2.57160520052796,4.59974883111743,-2.47663108650171,-10.2326610134556,5.46314304351964,8.12017157006441,-5.35740016087215,-0.11930627219347,0.82524977901084,10.0112171596256,-9.47456843777255,-0.119819893650699,3.37028874192253,-0.118208759097699,-11.0335590840046
0.508261560006348,12.2553950843125,1.87804176004537,5.8745984286451,-4.85062678809909,0.510706462829365,-8.35398294892284,-0.958385297417676,-1.66228996064581,-0.957829366020577,0.50936799300063,3.31289624113228,-4.61841293497209,-2.59014736234966,-0.893135922565472,8.00548347051736,0.507981340187266,1.803670187729,1.15423226636137,-4.47996440509278,-7.16225826067193,4.8593269463615,5.87188583213867,-5.65736429971142,-0.958684642491643,0.50883946108521,9.62850801315827,-9.1059719010878,-0.959478138470999,2.66419229804182,-0.957744829287149,-10.5349845536908
-0.60748268069351,8.72492777687916,0.119574026879312,6.2610539733211,-4.67550705227518,-0.606598012554067,-9.01113539056553,-0.73535877486877,-0.145309494101438,-0.736039072519588,-0.606400632643263,0.777636909716489,-6.30311305101591,-1.81272566801342,0.63813211738001,10.3316612587997,-0.607319138330711,2.86525147505075,2.91496178221055,-1.90660573871477,-5.23572130438091,2.78401993320796,7.24223522492794,-4.89093037189669,-0.735183041099861,-0.608589559947229,9.60490838424379,-8.92662025537219,-0.735074959311916,2.31132721486208,-0.734531974763708,-9.97717867094948
-0.0428878593397785,9.92696394765504,1.08499558394832,7.94663409604498,-4.54840507904365,-0.0435868022735748,-7.04009963611,-1.21282807917728,-0.538646259739555,-1.21144639799367,-0.043514631795839,2.81223983286757,-3.3426507298693,-2.28426538531501,-1.50353873647931,7.37972506420679,-0.042142347674163,2.21404917372288,4.84407333862279,-5.81180960135532,-7.87902735960666,3.78118235288902,6.12234384645414,-5.27813012200634,-1.21093981067491,-0.0414905681422457,10.1325087209081,-7.90423175687039,-1.21320977605315,2.64188235280692,-1.21192913584446,-12.2739797519732
1.64272315288087,10.2030597536943,-0.380151461831931,5.98770672603634,-3.27954036465323,1.64423471742185,-8.3775343219442,0.966682952898238,-2.23264990547607,0.96654337146632,1.64369836082114,-0.375575587511159,-3.38746769222982,-2.8501470474688,-1.67621585476877,7.79770305403149,1.64344301990827,3.8588470580768,4.22576588608243,-4.45480342028943,-5.73103932866031,6.70572262313591,4.90954246985971,-6.73206505282953,0.967308344970762,1.6443397033213,8.37313307636351,-7.90162155521342,0.965839412365445,0.630126365169438,0.965319676753636,-11.13056028836
1.61759769132318,8.67583178536404,0.840811898826473,8.1886604461849,-2.68978784652797,1.61980887440944,-7.50290530844433,-1.10371493032557,1.22196395176228,-1.10441473540107,1.61847146749274,1.24900096730647,-5.45047748458468,-2.64299619274304,-1.17783469344373,7.97425795248722,1.61676972616792,4.97079865767891,5.82603904275082,-3.34015613042723,-6.6976286539728,6.21690191771704,5.3039710640357,-4.10883511584786,-1.1041885785555,1.6172192979174,8.18288907227481,-8.37630134108619,-1.10578498618086,0.889604251344985,-1.10521041339477,-9.67158225079974
-1.04041785731172,11.2904302311659,1.44611917748551,5.87986365680761,-3.5353107512126,-1.04011377141482,-8.85769276948372,0.176229866864333,0.736906889721799,0.176309899100412,-1.03990301530179,1.42799752857028,-1.12367587815931,-1.81852219874711,-0.252603602980517,5.97295414596751,-1.04006829398164,3.10809669145388,2.28319426241998,-2.7537413185016,-6.63206690888587,5.78260091351771,4.03564903969447,-5.61118271326928,0.178198958903192,-1.04075128322649,6.82513763034586,-9.62270560643778,0.178212420772789,0.912146712497901,0.178803854385428,-8.68501977473335
-1.45146582502091,10.451827456784,1.64814448572424,9.34492589862735,-2.10995361227515,-1.4509003423827,-7.37640564650227,-0.146645456184125,-1.78618179820621,-0.148071088814807,-1.4506179736733,0.256658174273944,-4.53403555773171,-4.20105200640431,-1.70880562805076,7.13063123228108,-1.44947032062283,2.94664542439995,2.95334329606896,-3.19969387262621,-7.5696754694287,4.81496865604492,5.71313782166002,-4.81310961999538,-0.14644451666406,-1.45155453417071,10.4646104682369,-6.91184717387351,-0.147059724894345,0.76349976001363,-0.147328759081723,-11.0378029330281
-0.572540888312618,9.58251259475808,1.84631288067615,6.16925051786534,-3.46738768855316,-0.571822268244303,-8.24747022243876,0.83453914841564,0.751027855082878,0.833257394789613,-0.572387296447164,2.00797095178963,-6.16221062482743,-1.54103701455729,-2.08308907620323,7.1595438461149,-0.573831968914595,4.05587151500775,4.54740115807195,-3.19072529058025,-7.04787071187766,5.35244898589537,5.22139640596588,-4.75284634002512,0.833424543233058,-0.572804782125857,9.0495289579933,-7.75630372058478,0.832940954973702,3.64496803077391,0.833424889287871,-8.58468619934532
-0.77416316423239,8.96781369519343,0.105568885809314,6.81333076563485,-3.48309422876702,-0.773449760045131,-7.46457876957521,1.66692211540166,-2.06938622892438,1.66686885871506,-0.77127345012038,2.79999665988709,-3.75414049097746,0.215834186027728,-0.331698829384498,6.10391870327132,-0.772488905620356,3.47047336692,3.1717943459319,-3.5062930110966,-7.30393207894793,6.73895961931183,5.38489244734677,-4.60058511647633,1.66703255286255,-0.773262868549939,8.44439856465659,-8.82762900440852,1.66807174039592,3.59178508741136,1.66706550572337,-11.0154961940437
1.51607970076193,10.3358740254731,2.94366064783087,8.07770942437383,-3.49818833063115,1.51790126110032,-7.02104630817234,1.42148587299584,-1.86742665288131,1.41870365101398,1.51670493766881,4.1874202537822,-5.95961391175527,-2.38437679708695,-0.415198927294584,8.99504589536341,1.51633181141263,0.969264734147781,4.06520405101519,-5.72911023374099,-6.47749963836735,6.02216028035059,6.30854776650809,-6.60593670680185,1.419774280601,1.51912878577612,9.33651011545229,-8.20130929617643,1.41906548394581,1.31305782907874,1.42036048315422,-10.1731533143674
-0.820105661161395,10.6040262590831,0.579688420500327,7.577035198789,-3.8952939835073,-0.817997980439156,-6.15213122053174,-0.583200133806594,-2.28948402361525,-0.583048500322004,-0.820831956780612,3.8116163336743,-5.86269259819984,-3.82748519484759,-2.57864904729716,8.0063626982946,-0.819364473632259,5.01243423341534,2.93276810197515,-1.77469682652042,-6.96827702258855,5.48376505452738,5.33714503453246,-5.27214640843016,-0.585465070140495,-0.821293207599048,8.51253480315198,-8.7431841065874,-0.583082275734492,0.380345183829676,-0.584277800777236,-11.12678834421
